"","resp.new.1","resp.new.2","resp.trt.1","resp.trt.2","label.post.prob.1","label.post.prob.2","label.post.mean.1","label.post.mean.2","fit.post.prob.1","fit.post.prob.2","fit.post.mean.1","fit.post.mean.2"
"6189",39,70,69,66,0.9998,0.432033333333333,0.275052854007749,0.450437033099479,1.00696897506714,0.41667777299881,0.294005215167999,0.434437662363052
"6190",54,40,51,39,0.337666666666667,0.4033,0.36380380828822,0.274446888648243,0.362215459346771,0.397248506546021,0.372293382883072,0.28239893913269
"6191",72,83,68,105,0.384733333333333,0.998233333333333,0.470784802737343,0.530985221230056,0.397840142250061,0.993379533290863,0.4700066447258,0.509645164012909
"6192",91,82,115,97,0.999533333333333,0.9828,0.588918903571684,0.527473283622101,0.999086678028107,0.988073229789734,0.577967703342438,0.506723403930664
"6193",80,48,96,66,0.987433333333333,0.988133333333333,0.514270901532048,0.319000805232986,0.98797619342804,0.986479103565216,0.510689556598663,0.323789775371552
"6194",84,56,102,95,0.993733333333333,1,0.538988618917309,0.36569085703369,0.986646294593811,1.00904989242554,0.531455516815186,0.360824435949326
"6195",78,42,78,50,0.613466666666667,0.833233333333333,0.503075985210402,0.286433344887266,0.617321312427521,0.835282504558563,0.495356202125549,0.28758692741394
"6196",91,63,114,46,0.999233333333333,0.0317333333333333,0.585482982685988,0.409230200364597,1.00210499763489,0.0369938611984253,0.575654566287994,0.397498816251755
"6197",62,73,43,96,0.0127666666666667,0.9988,0.409128168601301,0.466554810994929,0.0449473261833191,0.989086270332336,0.41508024930954,0.450926333665848
"6198",55,101,51,96,0.317666666666667,0.418333333333333,0.368304403756812,0.649161722410163,0.303604036569595,0.445917874574661,0.378207921981812,0.610512971878052
"6199",98,46,120,47,0.999566666666667,0.559433333333333,0.629131020785788,0.307691890322986,1.00834393501282,0.564290404319763,0.611768007278442,0.307228744029999
"6200",63,73,57,72,0.268533333333333,0.597433333333333,0.41515360484716,0.466249009638842,0.265355467796326,0.583364725112915,0.420986086130142,0.451171308755875
"6201",54,25,86,28,0.999933333333333,0.521133333333333,0.362344153537817,0.188188720939703,1.0120415687561,0.52990061044693,0.371099889278412,0.204816102981567
"6202",77,23,87,39,0.919766666666667,0.971633333333333,0.500995712103051,0.173902340587915,0.923121809959412,0.971511006355286,0.499186784029007,0.189288973808289
"6203",24,63,59,62,1,0.521233333333333,0.18251393946626,0.411061241781248,1.01940560340881,0.515055060386658,0.21405753493309,0.40070965886116
"6204",87,85,101,105,0.973766666666667,0.9968,0.563992609493,0.546990159800895,0.97895485162735,0.991653800010681,0.554383039474487,0.523139536380768
"6205",46,73,69,90,0.9963,0.991366666666667,0.316189846326131,0.466876668653013,0.99319988489151,0.989541947841644,0.328322947025299,0.449897170066833
"6206",83,61,103,83,0.996166666666667,0.9978,0.534642221169885,0.395625217001182,0.994235932826996,0.993439912796021,0.530247807502747,0.386222034692764
"6207",76,82,86,65,0.914966666666667,0.0562666666666667,0.495428274770229,0.524083970143844,0.920892238616943,0.0486743450164795,0.492377787828445,0.504204452037811
"6208",110,25,109,42,0.585366666666667,0.9849,0.712770762168555,0.179151755000403,0.611678063869476,0.990477442741394,0.686344385147095,0.191742911934853
"6209",64,28,73,25,0.879866666666667,0.213466666666667,0.42197666122356,0.205343286617874,0.887231707572937,0.205141693353653,0.428239494562149,0.218426585197449
"6210",79,31,84,51,0.802,0.993133333333333,0.511932566971928,0.221156341647599,0.818537652492523,0.984404504299164,0.506500542163849,0.232567250728607
"6211",66,52,41,49,0.00103333333333333,0.398066666666667,0.431247520469025,0.342737339515442,-0.000586867332458496,0.35866904258728,0.432961493730545,0.33677151799202
"6212",79,75,89,102,0.925533333333333,0.999766666666667,0.51103531935594,0.482802689909826,0.929341018199921,0.998307168483734,0.50795179605484,0.465002000331879
"6213",73,89,76,107,0.692466666666667,0.9948,0.478222997927834,0.569842934698611,0.702140927314758,0.992134034633636,0.474863916635513,0.544628977775574
"6214",51,30,23,37,3.33333333333333e-05,0.755366666666667,0.345345349815496,0.217900502058786,-0.0334007740020752,0.749997079372406,0.354750573635101,0.232094258069992
"6215",72,16,70,29,0.470966666666667,0.9475,0.471993823585041,0.129816948664577,0.490165174007416,0.925222516059875,0.473072469234467,0.150501251220703
"6216",56,77,72,77,0.9714,0.6468,0.374023428541955,0.491798886805182,0.983185052871704,0.654628753662109,0.382040113210678,0.47278305888176
"6217",38,65,41,46,0.550333333333333,0.0180666666666667,0.270063138543069,0.419867992344222,0.569814145565033,0.0133987665176392,0.290293782949448,0.408842831850052
"6218",34,69,52,70,0.978366666666667,0.6529,0.244986255621312,0.445449282377817,0.988548099994659,0.651853740215302,0.267248302698135,0.430185854434967
"6219",110,69,119,82,0.940766666666667,0.952466666666667,0.712129344318433,0.450266324808282,0.941605925559998,0.94578754901886,0.68733811378479,0.43318447470665
"6220",62,46,91,74,0.999766666666667,0.9997,0.408882754632393,0.309063309211115,1.00165843963623,0.998217642307281,0.415349215269089,0.311210811138153
"6221",88,42,72,47,0.0661,0.723766666666667,0.565434963191681,0.285433302007998,0.0858281850814819,0.717585623264313,0.555860877037048,0.28901195526123
"6222",85,82,112,92,0.999933333333333,0.935666666666667,0.552418969717079,0.526596003372424,1.00443077087402,0.937927782535553,0.542631387710571,0.505415916442871
"6223",102,60,123,70,0.999366666666667,0.911,0.655111092473736,0.392761606526202,1.00129079818726,0.903830647468567,0.638044357299805,0.384751290082932
"6224",32,18,44,46,0.916133333333333,0.9999,0.227668121564528,0.140381387911045,0.909254908561707,1.00187540054321,0.252519458532333,0.161311164498329
"6225",70,76,74,87,0.744133333333333,0.950066666666667,0.457139565393111,0.485516718035451,0.740372538566589,0.945927321910858,0.459961473941803,0.468730986118317
"6226",104,58,102,64,0.558666666666667,0.797266666666667,0.669859447515384,0.381500737951029,0.575975298881531,0.799863874912262,0.649633407592773,0.373944640159607
"6227",70,29,110,66,1,1,0.456520729645712,0.212123606780016,1.00633382797241,1.00326681137085,0.459301888942719,0.224094912409782
"6228",37,74,41,88,0.615933333333333,0.972533333333333,0.261835681989697,0.4752812753933,0.626312613487244,0.976802170276642,0.282511830329895,0.457847714424133
"6229",41,30,48,54,0.7606,0.998,0.286194700740138,0.217595885295094,0.754667639732361,0.988470733165741,0.304589003324509,0.228863656520844
"6230",61,15,81,15,0.992133333333333,0.301533333333333,0.404391900193083,0.124277713912418,0.996920704841614,0.304471701383591,0.411603093147278,0.145191520452499
"6231",70,24,80,19,0.912333333333333,0.111466666666667,0.457141376843263,0.18090237065914,0.909032821655273,0.109118103981018,0.460215449333191,0.196401923894882
"6232",45,68,64,71,0.986466666666667,0.742133333333333,0.309779229747936,0.437059369549403,0.993736267089844,0.745012938976288,0.326215028762817,0.424088686704636
"6233",68,76,42,72,0.00116666666666667,0.4634,0.445152517217723,0.485360750106713,0.00100481510162354,0.44582000374794,0.449497669935226,0.468436241149902
"6234",90,71,101,58,0.953,0.101266666666667,0.579049602914582,0.458958621479635,0.961254715919495,0.101220399141312,0.5696040391922,0.445793211460114
"6235",57,53,93,46,0.999966666666667,0.2291,0.380595468610796,0.348284456000323,1.01391088962555,0.219757258892059,0.389936745166779,0.344999849796295
"6236",104,72,124,91,0.998333333333333,0.992633333333333,0.672498517774814,0.467980037133568,0.997233331203461,0.989550828933716,0.65138840675354,0.4508455991745
"6237",77,60,62,53,0.0652333333333333,0.256866666666667,0.497419098635786,0.390138002073806,0.0789333581924438,0.236553013324738,0.495135486125946,0.38421967625618
"6238",41,42,32,58,0.0733666666666667,0.976133333333333,0.287447713964663,0.285189482364197,0.0985048413276672,0.975136399269104,0.309271037578583,0.288894295692444
"6239",104,60,124,44,0.999166666666667,0.0350666666666667,0.668322339253616,0.392830582704744,1.0014443397522,0.0409128665924072,0.650048851966858,0.384721636772156
"6240",93,74,98,86,0.8292,0.953933333333333,0.599562725181851,0.478243431273376,0.834795415401459,0.953510105609894,0.588032126426697,0.462445139884949
"6241",62,37,77,61,0.971633333333333,0.9983,0.409407349097541,0.257841085962262,0.970434427261353,0.990495204925537,0.416542828083038,0.265996754169464
"6242",115,74,101,86,0.0803666666666667,0.940133333333333,0.74525817778624,0.484438173868175,0.105678617954254,0.932991504669189,0.714998781681061,0.463645190000534
"6243",92,32,100,22,0.9082,0.0446666666666667,0.591314755571114,0.22512364262967,0.90257453918457,0.0610166788101196,0.578347980976105,0.233450844883919
"6244",111,42,120,43,0.95,0.5502,0.715683649522885,0.283535300340492,0.945735931396484,0.551882088184357,0.689513325691223,0.284298777580261
"6245",64,49,72,25,0.866733333333333,3e-04,0.41926628392825,0.325549981711174,0.846037983894348,-0.00261950492858887,0.422950834035873,0.322514146566391
"6246",35,59,24,66,0.0274666666666667,0.8458,0.252141953989234,0.384745904851066,0.0587331056594849,0.844301998615265,0.27556574344635,0.378286063671112
"6247",83,39,88,90,0.823333333333333,1,0.533817778606179,0.267170953185012,0.82161819934845,1.00929141044617,0.524300336837769,0.27092432975769
"6248",57,17,61,34,0.695833333333333,0.9802,0.379413247050102,0.138742529572066,0.701687157154083,0.985081434249878,0.38944798707962,0.157528430223465
"6249",64,46,51,41,0.0697,0.2537,0.420957360628825,0.309254439819411,0.079181432723999,0.227579593658447,0.42301219701767,0.310574501752853
"6250",99,56,115,53,0.992933333333333,0.410233333333333,0.634698733275973,0.367483108895863,0.99599289894104,0.417716860771179,0.619311928749084,0.362901866436005
"6251",101,74,97,65,0.440633333333333,0.203433333333333,0.653172766249242,0.481498429175481,0.456318914890289,0.195389032363892,0.63522869348526,0.460718750953674
"6252",42,89,48,78,0.733866666666667,0.189733333333333,0.289910515543082,0.569206858697173,0.741957247257233,0.181140184402466,0.307415843009949,0.542697548866272
"6253",93,21,116,25,0.999233333333333,0.624133333333333,0.602151915535391,0.157461914239864,1.00231349468231,0.616624116897583,0.588551640510559,0.174189671874046
"6254",47,53,37,72,0.0768333333333333,0.992866666666667,0.32254462095901,0.348001155395913,0.0949621200561523,0.982296228408813,0.341951251029968,0.346232980489731
"6255",98,24,100,58,0.7175,1,0.633169048546744,0.174310333271469,0.717179954051971,1.0038982629776,0.613261938095093,0.186508595943451
"6256",29,89,23,82,0.1257,0.304466666666667,0.208690245330415,0.574901882124401,0.145675003528595,0.278876185417175,0.233576238155365,0.544043898582458
"6257",80,50,99,70,0.9955,0.993033333333333,0.515338806904123,0.331497407802366,0.99232292175293,0.989500880241394,0.510912775993347,0.333802729845047
"6258",63,61,46,76,0.0225666666666667,0.980233333333333,0.413991401520082,0.393861163700281,0.056233286857605,0.972271800041199,0.417569428682327,0.385512948036194
"6259",82,74,114,100,1,0.999533333333333,0.530869295115326,0.474351176318688,1.00642800331116,0.999833166599274,0.523249208927155,0.460941523313522
"6260",89,96,128,77,1,0.0307,0.580129413379807,0.619486619077223,1.01384508609772,0.0161733031272888,0.567276656627655,0.586429178714752
"6261",63,21,61,23,0.439566666666667,0.452866666666667,0.416285973347219,0.1627931464929,0.461535751819611,0.442228555679321,0.423318386077881,0.178921818733215
"6262",29,47,51,48,0.994033333333333,0.559633333333333,0.215891143740853,0.314158206597373,0.999804437160492,0.562404155731201,0.243580609560013,0.313556700944901
"6263",81,68,80,96,0.5666,0.999933333333333,0.523587693481901,0.437420080776957,0.576157510280609,0.996366381645203,0.516867578029633,0.430521607398987
"6264",67,48,81,72,0.964166666666667,0.998066666666667,0.438911871792439,0.319756196300963,0.964136481285095,0.991846263408661,0.435909539461136,0.31801176071167
"6265",40,65,57,93,0.972833333333333,0.999933333333333,0.28164752196991,0.41945315331341,0.968083024024963,0.998324275016785,0.301140546798706,0.408144354820251
"6266",53,69,60,49,0.794433333333333,0.0209666666666667,0.356549202258093,0.44087370917797,0.785609722137451,0.0170594453811646,0.365059107542038,0.428112208843231
"6267",101,64,129,88,1,0.9987,0.650328251477554,0.417527425019386,1.00685429573059,0.995889782905579,0.632863402366638,0.40584409236908
"6268",78,32,93,29,0.978933333333333,0.2431,0.50323561166236,0.228585817566234,0.993126213550568,0.249124944210052,0.500937402248383,0.238380461931229
"6269",36,79,54,50,0.979633333333333,0.00123333333333333,0.255136905995516,0.506102865678361,0.984632015228271,-0.0158692598342896,0.275304704904556,0.486510038375854
"6270",33,43,52,54,0.9831,0.912566666666667,0.241506082803227,0.291245649592565,0.988290309906006,0.916107416152954,0.26539346575737,0.292628735303879
"6271",80,24,67,39,0.0988,0.965066666666667,0.520131297080164,0.179086890841462,0.121363162994385,0.958770573139191,0.515401363372803,0.193707555532455
"6272",84,91,84,95,0.580933333333333,0.794733333333333,0.546968020191861,0.586053731469533,0.595285773277283,0.80439567565918,0.537965297698975,0.556860566139221
"6273",30,87,23,100,0.0909666666666667,0.9691,0.215763353279216,0.561682016672169,0.120785236358643,0.962386846542358,0.240125209093094,0.5329350233078
"6274",67,59,67,58,0.5776,0.527,0.436842186617993,0.384438474120563,0.56782591342926,0.520128190517426,0.438627302646637,0.377791702747345
"6275",57,51,83,63,0.999066666666667,0.942566666666667,0.380964885084595,0.336988380853717,1.00091862678528,0.945573449134827,0.389851897954941,0.336587488651276
"6276",88,59,92,83,0.798833333333333,0.999333333333333,0.564970525082144,0.385071491829538,0.805541694164276,0.99326765537262,0.555737853050232,0.377349376678467
"6277",62,41,62,61,0.532033333333333,0.9939,0.40996603376314,0.279292268775275,0.550084412097931,0.984239339828491,0.416456252336502,0.285881072282791
"6278",76,67,82,72,0.839033333333333,0.814533333333333,0.491456188041614,0.431123771078708,0.832719504833221,0.811784863471985,0.490025162696838,0.421878337860107
"6279",65,72,57,79,0.1943,0.882566666666667,0.427939708985267,0.459021524981323,0.215807557106018,0.875719666481018,0.432420611381531,0.446001023054123
"6280",59,44,84,70,0.998866666666667,0.9994,0.392600216972423,0.297331443417836,0.997103691101074,0.995534777641296,0.398863077163696,0.301785856485367
"6281",97,81,101,58,0.7866,0.0087,0.627228075975338,0.522632454951094,0.803407311439514,0.000658154487609863,0.61324679851532,0.501923799514771
"6282",96,54,110,62,0.984833333333333,0.861166666666667,0.615927184349422,0.355465592107275,0.99100786447525,0.869565725326538,0.600998222827911,0.351818889379501
"6283",92,57,85,39,0.3331,0.0170666666666667,0.590184896804223,0.373246937403551,0.341275632381439,0.00844794511795044,0.577529788017273,0.368468701839447
"6284",67,40,87,60,0.994766666666667,0.992533333333333,0.437477715977946,0.27440130056996,0.991989433765411,0.988035559654236,0.441392153501511,0.282407969236374
"6285",33,23,61,33,0.999533333333333,0.8775,0.236023798474806,0.17104149587393,1.01007664203644,0.87434184551239,0.259578466415405,0.190393283963203
"6286",58,89,59,91,0.5576,0.747266666666667,0.386553935926132,0.568071106401085,0.575701355934143,0.74581515789032,0.392731487751007,0.54188060760498
"6287",81,62,88,72,0.872133333333333,0.9218,0.522189489843464,0.401260267956601,0.874646186828613,0.921287775039673,0.517972588539124,0.395256519317627
"6288",37,27,21,28,0.00446666666666667,0.440133333333333,0.261973834918961,0.197349952014143,0.0211820602416992,0.401865094900131,0.282674670219421,0.212069034576416
"6289",45,80,40,79,0.220566666666667,0.611233333333333,0.3087682460097,0.510584355188403,0.23283788561821,0.596099257469177,0.323392391204834,0.491256415843964
"6290",107,52,82,56,0.0044,0.721566666666667,0.687831169906429,0.343859247924127,0.0134488344192505,0.723977208137512,0.666610240936279,0.339952886104584
"6291",86,17,117,41,0.999966666666667,0.9994,0.56111704082934,0.134420512301118,1.00410032272339,0.997219443321228,0.550191819667816,0.150602072477341
"6292",102,77,130,78,1,0.6481,0.659067443873071,0.498432833016151,1.01232850551605,0.670728921890259,0.642816185951233,0.476753085851669
