"","resp.new.1","resp.new.2","resp.trt.1","resp.trt.2","label.post.prob.1","label.post.prob.2","label.post.mean.1","label.post.mean.2","fit.post.prob.1","fit.post.prob.2","fit.post.mean.1","fit.post.mean.2"
"15572",133,139,141,122,0.733466666666667,0.0373333333333333,0.674592941479484,0.691035217443917,0.720992922782898,0.0514216423034668,0.687711238861084,0.690230309963226
"15573",117,107,117,98,0.422366666666667,0.161833333333333,0.594477200242624,0.53979716525162,0.420828342437744,0.168066501617432,0.623977601528168,0.561291575431824
"15574",185,156,198,152,0.999633333333333,0.340366666666667,0.916225382902156,0.774987718816045,0.995819807052612,0.346092611551285,0.911250412464142,0.765020132064819
"15575",163,157,145,163,0.0116,0.810466666666667,0.815199352137608,0.776999390990336,0.0266351699829102,0.798979520797729,0.813044548034668,0.770327746868134
"15576",167,148,172,121,0.750166666666667,0.0022,0.832904902490057,0.735053263424111,0.746881484985352,0.0159683227539062,0.82891571521759,0.730815947055817
"15577",180,101,177,113,0.360766666666667,0.8441,0.892415903968581,0.514567012331946,0.374997109174728,0.832991003990173,0.889832973480225,0.531587958335876
"15578",145,115,121,110,0.0019,0.259633333333333,0.731555327442321,0.580827583790462,0.0182426571846008,0.260460704565048,0.741299688816071,0.593102991580963
"15579",139,98,133,90,0.204166666666667,0.164166666666667,0.701158345090639,0.498992467227073,0.232283055782318,0.170669436454773,0.7163907289505,0.523569285869598
"15580",179,119,173,147,0.2149,0.998066666666667,0.887411291203359,0.600284272170317,0.201576471328735,0.978643178939819,0.883318662643433,0.607774317264557
"15581",176,108,171,101,0.261533333333333,0.1935,0.873005776618647,0.547225693959769,0.265756696462631,0.198121011257172,0.868209481239319,0.561529695987701
"15582",182,148,182,140,0.569266666666667,0.192733333333333,0.90112236342505,0.736427707943216,0.55406266450882,0.20394292473793,0.897213220596313,0.731269240379333
"15583",131,139,114,160,0.0205,0.992966666666667,0.665773257369567,0.691961414685363,0.0280656814575195,0.969847917556763,0.679230093955994,0.690655827522278
"15584",149,131,114,142,6.66666666666667e-05,0.8739,0.750508900014573,0.656383604206014,-0.00143313407897949,0.866334736347198,0.756388366222382,0.655902743339539
"15585",156,113,142,109,0.0368333333333333,0.297933333333333,0.782760177121598,0.570708771856606,0.0406343936920166,0.29131144285202,0.784998416900635,0.584330201148987
"15586",142,159,109,149,2e-04,0.140066666666667,0.71748505150137,0.787338048358453,0.005226731300354,0.143831849098206,0.723852336406708,0.781579077243805
"15587",142,112,144,124,0.509,0.857033333333333,0.717332763914872,0.566794484348463,0.504210770130157,0.846481084823608,0.728915870189667,0.580972492694855
"15588",183,110,199,139,0.999966666666667,0.998466666666667,0.905602647122731,0.555403152345656,0.998030662536621,0.982116639614105,0.901437342166901,0.569116115570068
"15589",179,155,172,140,0.169566666666667,0.0487666666666667,0.887558991497808,0.769055983992605,0.182137727737427,0.0579712688922882,0.883567452430725,0.76039856672287
"15590",146,102,157,80,0.863366666666667,0.00896666666666667,0.736094555318563,0.518834702256112,0.865618884563446,0.0243200063705444,0.745560705661774,0.538826823234558
"15591",123,110,125,121,0.485733333333333,0.8443,0.624664550464298,0.554041485493157,0.487179845571518,0.820670366287231,0.649006247520447,0.573341608047485
"15592",180,166,189,155,0.9621,0.107966666666667,0.893899271869009,0.821189678600694,0.957148730754852,0.105867892503738,0.888410329818726,0.811002969741821
"15593",139,132,119,120,0.0092,0.101366666666667,0.704484014563952,0.659523603973028,0.0237506031990051,0.10047048330307,0.715031743049622,0.659808933734894
"15594",133,117,117,109,0.0298,0.1799,0.674778922276355,0.588820614026159,0.0337749719619751,0.17930281162262,0.690678417682648,0.601196587085724
"15595",185,155,174,159,0.0537333333333333,0.709766666666667,0.915508709926462,0.770281589003408,0.0653612613677979,0.708790063858032,0.910912275314331,0.760607779026031
"15596",174,122,160,103,0.0289,0.0199,0.865025260177118,0.615198434817128,0.0390705466270447,0.0316265821456909,0.858968555927277,0.619322001934052
"15597",183,128,172,102,0.0581,0.00326666666666667,0.905916240473215,0.643129756933393,0.0637205243110657,0.0177774429321289,0.900595545768738,0.641232013702393
"15598",154,163,176,143,0.997333333333333,0.0125333333333333,0.774373712920692,0.805980633713242,0.987521648406982,0.0280302166938782,0.774195671081543,0.797389030456543
"15599",166,111,164,95,0.373266666666667,0.0377666666666667,0.828783153059605,0.562263195988889,0.399535834789276,0.0473253130912781,0.824637651443481,0.574483871459961
"15600",154,159,171,158,0.9796,0.5029,0.774218572301083,0.786844381305034,0.96235191822052,0.516272962093353,0.773498356342316,0.779041707515717
"15601",144,139,120,121,0.0031,0.0287666666666667,0.72807619074102,0.692104568455544,0.0168618261814117,0.0443470776081085,0.734584510326385,0.690435647964478
"15602",149,152,135,145,0.0398333333333333,0.2424,0.751809365850433,0.753369971320952,0.0474780201911926,0.257841020822525,0.752781748771667,0.747707664966583
"15603",186,157,173,146,0.0247333333333333,0.109233333333333,0.920803837080965,0.77963425679034,0.0411391854286194,0.103922545909882,0.915928184986115,0.769972503185272
"15604",155,110,154,105,0.4051,0.259,0.777237187326375,0.556260792218495,0.412725985050201,0.265172839164734,0.780850052833557,0.572128236293793
"15605",192,162,184,149,0.0768666666666667,0.0674666666666667,0.950698977175748,0.805708638242599,0.104655236005783,0.0654275119304657,0.944414138793945,0.794535338878632
"15606",150,158,149,156,0.3807,0.468733333333333,0.755328775274963,0.781135373476866,0.377717018127441,0.464823603630066,0.756133496761322,0.774826943874359
"15607",169,147,180,135,0.948533333333333,0.101333333333333,0.843222252272127,0.730531257185719,0.951078653335571,0.103824138641357,0.839281797409058,0.729023873806
"15608",152,135,167,153,0.9589,0.977933333333333,0.764604234708931,0.673766570969178,0.947343468666077,0.952822029590607,0.765627205371857,0.673869073390961
"15609",181,124,168,147,0.0349666666666667,0.9907,0.896280432110051,0.623216581029604,0.0471368730068207,0.969509184360504,0.891124725341797,0.62600165605545
"15610",138,121,140,120,0.489833333333333,0.412966666666667,0.698876597106386,0.609239810061617,0.491243451833725,0.441765904426575,0.711148858070374,0.617179811000824
"15611",154,157,148,129,0.190733333333333,0.00123333333333333,0.774740735875181,0.776202949982989,0.204101890325546,0.0122519433498383,0.772832930088043,0.769840359687805
"15612",147,151,134,170,0.0461333333333333,0.993866666666667,0.742085956873006,0.748329763014237,0.0592286884784698,0.973801016807556,0.74428528547287,0.743552505970001
"15613",167,146,170,165,0.640733333333333,0.990966666666667,0.833500792370573,0.725060109560709,0.63908988237381,0.970146000385284,0.829149067401886,0.722346305847168
"15614",138,164,164,170,0.997933333333333,0.8333,0.697263733523458,0.811118521594299,0.988474130630493,0.828147888183594,0.707196593284607,0.805458843708038
"15615",144,131,153,124,0.796466666666667,0.223366666666667,0.727032130516511,0.655108877819919,0.79416286945343,0.215848743915558,0.735948026180267,0.655976235866547
"15616",142,128,148,100,0.6742,0.00183333333333333,0.717727100709228,0.641766296128264,0.668803870677948,0.0195015072822571,0.727527737617493,0.646418571472168
"15617",154,142,144,141,0.0894333333333333,0.4692,0.774298890255079,0.706145369788268,0.0944976806640625,0.465367496013641,0.772928953170776,0.701879858970642
"15618",177,146,170,144,0.159966666666667,0.4359,0.879228094509963,0.72503279099811,0.168057352304459,0.433307141065598,0.87343829870224,0.723976910114288
"15619",137,128,152,123,0.928233333333333,0.285066666666667,0.693800861792133,0.640598950924462,0.919277429580688,0.288847506046295,0.706715703010559,0.646152436733246
"15620",165,126,184,129,0.998166666666667,0.591966666666667,0.823683499995001,0.63241435827932,0.985696315765381,0.600585460662842,0.820741236209869,0.634271323680878
"15621",137,147,137,140,0.412666666666667,0.235133333333333,0.693186524710863,0.730662367101614,0.402418911457062,0.254142343997955,0.703799664974213,0.726907730102539
"15622",146,146,128,148,0.0153333333333333,0.608433333333333,0.736291296241529,0.725409254017561,0.0239948332309723,0.591487944126129,0.740490615367889,0.72086089849472
"15623",144,153,120,156,0.00266666666666667,0.673066666666667,0.72710492270603,0.758335547988579,0.0157061815261841,0.655983805656433,0.731406807899475,0.753285527229309
"15624",127,115,112,126,0.039,0.852966666666667,0.644333719774854,0.578127712068126,0.0395128130912781,0.818476319313049,0.665758013725281,0.592633247375488
"15625",146,143,127,159,0.0113,0.971833333333333,0.736113112543487,0.712110868671612,0.0214702486991882,0.942283868789673,0.741264283657074,0.707558453083038
"15626",156,122,143,129,0.0472666666666667,0.730366666666667,0.782404468476268,0.613996192972121,0.0515464544296265,0.722582221031189,0.784437894821167,0.620975434780121
"15627",161,114,143,111,0.0125666666666667,0.331233333333333,0.806170576117163,0.576140142090244,0.027595043182373,0.321211934089661,0.804258465766907,0.586956441402435
"15628",177,133,165,127,0.0565,0.2555,0.877733431298694,0.664524422156587,0.0562581717967987,0.243287548422813,0.873355627059937,0.663163542747498
"15629",143,135,167,149,0.996066666666667,0.939533333333333,0.722690464167662,0.673295703934068,0.980085372924805,0.93596214056015,0.730893731117249,0.674788773059845
"15630",155,156,167,159,0.916033333333333,0.686166666666667,0.778805237011959,0.772187397802452,0.918881177902222,0.662255346775055,0.776498198509216,0.765105068683624
"15631",139,165,126,174,0.057,0.921333333333333,0.702069594615745,0.814988335711035,0.0670527815818787,0.911064863204956,0.711277842521667,0.809754014015198
"15632",129,136,140,138,0.821666666666667,0.583533333333333,0.65546283545005,0.678501339015711,0.804921329021454,0.575050473213196,0.671165704727173,0.678523242473602
"15633",155,149,152,135,0.296833333333333,0.0678333333333333,0.779008071910578,0.739214938975559,0.309368073940277,0.072124183177948,0.776750385761261,0.733764231204987
"15634",154,116,153,125,0.388133333333333,0.785733333333333,0.773654625006422,0.585168230124123,0.40388497710228,0.775956332683563,0.777494788169861,0.597066283226013
"15635",142,137,169,143,0.998866666666667,0.745233333333333,0.718558108374997,0.682582360080077,0.994758605957031,0.736334204673767,0.726520240306854,0.682569324970245
"15636",135,123,144,117,0.7753,0.244866666666667,0.684031823620416,0.617148346954416,0.766820549964905,0.239214107394218,0.698451042175293,0.625842869281769
"15637",116,142,130,155,0.883066666666667,0.9339,0.590658699246055,0.70695531707266,0.867820560932159,0.924826741218567,0.614514350891113,0.706548392772675
"15638",178,125,181,145,0.733966666666667,0.98,0.8825324859691,0.628678067292843,0.734893441200256,0.957908928394318,0.87728363275528,0.629840135574341
"15639",174,131,157,111,0.0130333333333333,0.0142,0.863851348001496,0.656972406360742,0.0284333229064941,0.0290696024894714,0.859018921852112,0.653795182704926
"15640",142,105,137,110,0.220233333333333,0.6341,0.717249835045033,0.532722896245675,0.249697402119637,0.63377320766449,0.729117572307587,0.552377223968506
"15641",180,98,177,91,0.346766666666667,0.1891,0.893063567301254,0.499128521542351,0.379570782184601,0.208579808473587,0.890334665775299,0.518661320209503
"15642",134,118,145,118,0.832466666666667,0.4671,0.679137637472893,0.593531889282147,0.829424142837524,0.461901843547821,0.694919586181641,0.604906260967255
"15643",164,102,153,81,0.0757333333333333,0.0112666666666667,0.818941973048123,0.518183055928222,0.0699703693389893,0.0181199610233307,0.816976606845856,0.536302864551544
"15644",168,143,173,134,0.747466666666667,0.1692,0.838226681594985,0.711633460569809,0.756598472595215,0.182549715042114,0.832495093345642,0.70700603723526
"15645",133,137,127,132,0.192366666666667,0.291766666666667,0.674898262000655,0.683849012019234,0.201659321784973,0.302520424127579,0.688041269779205,0.683701038360596
"15646",150,121,134,136,0.0246666666666667,0.931966666666667,0.754829461174921,0.608631863287947,0.0271827876567841,0.907001912593842,0.761852502822876,0.617390811443329
"15647",161,120,147,120,0.0394666666666667,0.456933333333333,0.8054953236312,0.604467628680349,0.0404812097549438,0.456701308488846,0.804128527641296,0.612227082252502
"15648",181,132,194,135,0.9986,0.608833333333333,0.895956149168071,0.660449404512876,0.98230504989624,0.608622431755066,0.891528367996216,0.657302260398865
"15649",135,153,127,137,0.1381,0.0451666666666667,0.684748361089209,0.757692990845334,0.145737618207932,0.0512593388557434,0.69458532333374,0.755893170833588
"15650",184,154,200,154,1,0.5199,0.911056854449504,0.765130674436052,0.994438111782074,0.54248183965683,0.906234502792358,0.755655407905579
"15651",171,120,181,119,0.942533333333333,0.420366666666667,0.850686312085485,0.604048783042386,0.944785356521606,0.420735418796539,0.845383822917938,0.612262964248657
"15652",182,110,177,130,0.252466666666667,0.973666666666667,0.901327163972116,0.555882305489269,0.257279694080353,0.950177371501923,0.896943926811218,0.569409012794495
"15653",181,151,181,145,0.552,0.258733333333333,0.897411131145583,0.750707250837558,0.544807136058807,0.260213285684586,0.891498804092407,0.741998732089996
"15654",141,136,165,136,0.995933333333333,0.497933333333333,0.713329764561351,0.678341700536904,0.982559025287628,0.495361715555191,0.722164511680603,0.678573250770569
"15655",156,116,142,121,0.0377333333333333,0.6486,0.78262040421783,0.585773199119008,0.039911687374115,0.643446326255798,0.78513377904892,0.596999406814575
"15656",155,133,165,145,0.868966666666667,0.909833333333333,0.778366389002835,0.663210548424905,0.871209561824799,0.894968807697296,0.777956068515778,0.664178907871246
"15657",160,147,169,146,0.8592,0.475133333333333,0.802059964946577,0.730375882459913,0.87205970287323,0.483053267002106,0.796860218048096,0.728250861167908
"15658",155,128,140,141,0.0296666666666667,0.905633333333333,0.778401482653777,0.641127161230946,0.0329445004463196,0.891064405441284,0.777965128421783,0.6428182721138
"15659",149,135,129,126,0.00886666666666667,0.1704,0.751210968139886,0.673139694305186,0.0230802595615387,0.161178469657898,0.755153775215149,0.674420356750488
"15660",138,129,144,129,0.668933333333333,0.479833333333333,0.698451036960084,0.645839554424263,0.642857909202576,0.482522070407867,0.710984826087952,0.649536788463593
"15661",154,154,148,173,0.188966666666667,0.995066666666667,0.774181204404808,0.762566850644997,0.197908222675323,0.979541659355164,0.771975994110107,0.756054759025574
"15662",187,150,182,134,0.234066666666667,0.0375,0.925603522639892,0.747028752587779,0.244715481996536,0.0482986271381378,0.919941782951355,0.738562107086182
"15663",160,128,150,158,0.0976,0.999666666666667,0.800519868969403,0.642341581535286,0.0981375575065613,0.983418643474579,0.800094962120056,0.64295220375061
"15664",127,155,133,139,0.652366666666667,0.0407666666666667,0.645033274001266,0.768357782927472,0.634673953056335,0.052141547203064,0.661232113838196,0.766506016254425
"15665",167,132,159,153,0.143433333333333,0.988833333333333,0.832489364706153,0.660066381008216,0.140091508626938,0.967129766941071,0.829199254512787,0.660212993621826
"15666",169,102,156,104,0.0459,0.5122,0.841841919704428,0.51845270353138,0.0478197634220123,0.492048799991608,0.838043570518494,0.536177396774292
"15667",188,153,188,175,0.582633333333333,0.9983,0.930490764890325,0.761509400838117,0.583554029464722,0.980883240699768,0.923730134963989,0.752939462661743
"15668",156,143,151,136,0.225166666666667,0.233866666666667,0.783553991709892,0.710930345532712,0.238001108169556,0.224729239940643,0.780539453029633,0.707752346992493
"15669",184,117,193,98,0.982266666666667,0.0211666666666667,0.910665537636387,0.589957997011181,0.971017301082611,0.0359589457511902,0.906319141387939,0.599048912525177
"15670",131,114,139,120,0.732233333333333,0.692466666666667,0.664445838157368,0.574797474802956,0.724652588367462,0.673594236373901,0.682377755641937,0.589408278465271
"15671",143,155,130,164,0.0524333333333333,0.8879,0.721999721393055,0.768027298272001,0.0607591867446899,0.883520066738129,0.727408587932587,0.762759804725647
"15672",187,159,183,152,0.2903,0.218633333333333,0.925877388063076,0.789502312538453,0.281510651111603,0.2145616710186,0.920944094657898,0.779337227344513
"15673",163,139,159,147,0.284333333333333,0.816466666666667,0.81433359601417,0.692127553432798,0.277669966220856,0.807306289672852,0.813817977905273,0.69108510017395
"15674",189,122,184,124,0.243166666666667,0.5545,0.933917072171042,0.612267947567741,0.235913008451462,0.550764203071594,0.927983939647675,0.616432070732117
"15675",171,152,189,149,0.9988,0.402566666666667,0.852434330558338,0.753205863163214,0.990941286087036,0.396286517381668,0.845200598239899,0.746611893177032
"15676",180,132,186,139,0.894766666666667,0.759666666666667,0.891134035051502,0.661173742313014,0.899942755699158,0.750461101531982,0.887312114238739,0.657105147838593
"15677",154,113,140,121,0.0400333333333333,0.754766666666667,0.773520499074287,0.570778279371616,0.0416245460510254,0.733879446983337,0.777033627033234,0.584738373756409
"15678",165,145,155,164,0.0887333333333333,0.9906,0.824173324813735,0.719744569574479,0.0949572920799255,0.969547390937805,0.821516394615173,0.714957416057587
